{'max_epoch': 10, 'train_batch_size': 2, 'last_iter': 0, 'finetune_lr': 5e-05, 'scratch_lr': 0.0005, 'weight_decay': 0.0005, 'momentum': 0.9, 'snapshot': '', 'scale': 416, 'multi-scale': None, 'gpu': '0,1', 'multi-GPUs': False, 'fp16': False, 'warm_up_epochs': 3, 'seed': 2020}

iter: 136, bce1: 0.7312125, bce2: 0.7185345, bce3: 0.7186255, hinge1: 2.0067065, hinge2: 1.9692915, hinge3: 2.1315905, cla: 2.0956485, lr: 0.0000008
iter: 137, bce1: 0.7312665, bce2: 0.7184585, bce3: 0.7186135, hinge1: 2.0045535, hinge2: 1.9659065, hinge3: 2.1361275, cla: 2.1049135, lr: 0.0000008
iter: 138, bce1: 0.7311305, bce2: 0.7184825, bce3: 0.7176845, hinge1: 2.0078035, hinge2: 1.9678455, hinge3: 2.1309265, cla: 2.0977725, lr: 0.0000008
iter: 139, bce1: 0.7311195, bce2: 0.7185165, bce3: 0.7177355, hinge1: 2.0073685, hinge2: 1.9686245, hinge3: 2.1327375, cla: 2.1583205, lr: 0.0000008
iter: 140, bce1: 0.7309305, bce2: 0.7185395, bce3: 0.7176895, hinge1: 2.0107245, hinge2: 1.9728965, hinge3: 2.1368305, cla: 2.1542685, lr: 0.0000008
iter: 141, bce1: 0.7304465, bce2: 0.7185425, bce3: 0.7176505, hinge1: 2.0068425, hinge2: 1.9707475, hinge3: 2.1349945, cla: 2.1498765, lr: 0.0000008
iter: 142, bce1: 0.7302605, bce2: 0.7185755, bce3: 0.7177965, hinge1: 2.0056525, hinge2: 1.9709325, hinge3: 2.1331565, cla: 2.1504215, lr: 0.0000008
iter: 143, bce1: 0.7303925, bce2: 0.7182625, bce3: 0.7175375, hinge1: 2.0044045, hinge2: 1.9688285, hinge3: 2.1305825, cla: 2.1448005, lr: 0.0000008
iter: 144, bce1: 0.7304375, bce2: 0.7183255, bce3: 0.7172315, hinge1: 2.0044955, hinge2: 1.9688315, hinge3: 2.1249845, cla: 2.1410765, lr: 0.0000008
iter: 145, bce1: 0.7304025, bce2: 0.7185535, bce3: 0.7172035, hinge1: 2.0021975, hinge2: 1.9671365, hinge3: 2.1286185, cla: 2.1594905, lr: 0.0000008
iter: 146, bce1: 0.7303195, bce2: 0.7185335, bce3: 0.7171885, hinge1: 2.0070405, hinge2: 1.9697035, hinge3: 2.1278765, cla: 2.1557365, lr: 0.0000008
iter: 147, bce1: 0.7300005, bce2: 0.7183615, bce3: 0.7171585, hinge1: 2.0057905, hinge2: 1.9675335, hinge3: 2.1318085, cla: 2.1557225, lr: 0.0000008
iter: 148, bce1: 0.7299165, bce2: 0.7183055, bce3: 0.7170545, hinge1: 2.0047205, hinge2: 1.9669625, hinge3: 2.1307825, cla: 2.1558885, lr: 0.0000008
iter: 149, bce1: 0.7299175, bce2: 0.7180775, bce3: 0.7166455, hinge1: 2.0066095, hinge2: 1.9688115, hinge3: 2.1260205, cla: 2.1587275, lr: 0.0000008
iter: 150, bce1: 0.7301365, bce2: 0.7180905, bce3: 0.7164755, hinge1: 2.0083195, hinge2: 1.9707805, hinge3: 2.1285375, cla: 2.1663835, lr: 0.0000008
iter: 151, bce1: 0.7300645, bce2: 0.7180325, bce3: 0.7164335, hinge1: 2.0127995, hinge2: 1.9748455, hinge3: 2.1289615, cla: 2.1757855, lr: 0.0000008
iter: 152, bce1: 0.7299935, bce2: 0.7178035, bce3: 0.7163775, hinge1: 2.0134175, hinge2: 1.9744565, hinge3: 2.1315385, cla: 2.1636895, lr: 0.0000008
iter: 153, bce1: 0.7300915, bce2: 0.7179025, bce3: 0.7162345, hinge1: 2.0141445, hinge2: 1.9740895, hinge3: 2.1330565, cla: 2.1587035, lr: 0.0000008
iter: 154, bce1: 0.7302865, bce2: 0.7177085, bce3: 0.7161335, hinge1: 2.0151045, hinge2: 1.9744895, hinge3: 2.1287145, cla: 2.1557465, lr: 0.0000008
iter: 155, bce1: 0.7304645, bce2: 0.7176265, bce3: 0.7160795, hinge1: 2.0117145, hinge2: 1.9707695, hinge3: 2.1309815, cla: 2.1750935, lr: 0.0000008
iter: 156, bce1: 0.7303645, bce2: 0.7175365, bce3: 0.7162865, hinge1: 2.0155635, hinge2: 1.9754895, hinge3: 2.1291665, cla: 2.1699995, lr: 0.0000008
iter: 157, bce1: 0.7304985, bce2: 0.7174815, bce3: 0.7163055, hinge1: 2.0170605, hinge2: 1.9755545, hinge3: 2.1297065, cla: 2.1720835, lr: 0.0000008
iter: 158, bce1: 0.7309385, bce2: 0.7174565, bce3: 0.7162975, hinge1: 2.0153125, hinge2: 1.9741645, hinge3: 2.1289665, cla: 2.1682675, lr: 0.0000008
iter: 159, bce1: 0.7310235, bce2: 0.7177095, bce3: 0.7163175, hinge1: 2.0153035, hinge2: 1.9748465, hinge3: 2.1316965, cla: 2.1675965, lr: 0.0000008
iter: 160, bce1: 0.7304585, bce2: 0.7177875, bce3: 0.7161745, hinge1: 2.0104825, hinge2: 1.9720275, hinge3: 2.1322805, cla: 2.1648625, lr: 0.0000008
iter: 161, bce1: 0.7306885, bce2: 0.7182955, bce3: 0.7161915, hinge1: 2.0082355, hinge2: 1.9696875, hinge3: 2.1337085, cla: 2.1693365, lr: 0.0000008
iter: 162, bce1: 0.7305895, bce2: 0.7182615, bce3: 0.7162125, hinge1: 2.0089675, hinge2: 1.9700715, hinge3: 2.1321355, cla: 2.1604215, lr: 0.0000008
iter: 163, bce1: 0.7305185, bce2: 0.7181675, bce3: 0.7164395, hinge1: 2.0117535, hinge2: 1.9725815, hinge3: 2.1372725, cla: 2.1534055, lr: 0.0000008
iter: 164, bce1: 0.7300495, bce2: 0.7179955, bce3: 0.7164005, hinge1: 2.0124675, hinge2: 1.9740135, hinge3: 2.1351925, cla: 2.1493075, lr: 0.0000008
iter: 165, bce1: 0.7297105, bce2: 0.7177575, bce3: 0.7163675, hinge1: 2.0103295, hinge2: 1.9720045, hinge3: 2.1321625, cla: 2.1481645, lr: 0.0000008
iter: 166, bce1: 0.7298065, bce2: 0.7179215, bce3: 0.7162745, hinge1: 2.0090255, hinge2: 1.9705885, hinge3: 2.1291595, cla: 2.1472615, lr: 0.0000008
iter: 167, bce1: 0.7298025, bce2: 0.7177195, bce3: 0.7163475, hinge1: 2.0096365, hinge2: 1.9709135, hinge3: 2.1276615, cla: 2.1473055, lr: 0.0000008
iter: 168, bce1: 0.7297125, bce2: 0.7177915, bce3: 0.7162485, hinge1: 2.0083235, hinge2: 1.9701215, hinge3: 2.1241975, cla: 2.1461615, lr: 0.0000008
iter: 169, bce1: 0.7294045, bce2: 0.7179265, bce3: 0.7162675, hinge1: 2.0055005, hinge2: 1.9682455, hinge3: 2.1224115, cla: 2.1455625, lr: 0.0000008
iter: 170, bce1: 0.7295835, bce2: 0.7180115, bce3: 0.7163565, hinge1: 2.0080915, hinge2: 1.9707655, hinge3: 2.1249405, cla: 2.1381625, lr: 0.0000008
iter: 171, bce1: 0.7294815, bce2: 0.7179345, bce3: 0.7163425, hinge1: 2.0122655, hinge2: 1.9744595, hinge3: 2.1264895, cla: 2.1962635, lr: 0.0000008
iter: 172, bce1: 0.7299515, bce2: 0.7178525, bce3: 0.7162715, hinge1: 2.0120295, hinge2: 1.9721345, hinge3: 2.1231315, cla: 2.1913565, lr: 0.0000008
iter: 173, bce1: 0.7301765, bce2: 0.7181955, bce3: 0.7162565, hinge1: 2.0086725, hinge2: 1.9691975, hinge3: 2.1221095, cla: 2.1900135, lr: 0.0000008
iter: 174, bce1: 0.7300845, bce2: 0.7182695, bce3: 0.7163035, hinge1: 2.0075795, hinge2: 1.9691055, hinge3: 2.1243805, cla: 2.1914705, lr: 0.0000008
iter: 175, bce1: 0.7300415, bce2: 0.7183995, bce3: 0.7163855, hinge1: 2.0060315, hinge2: 1.9686105, hinge3: 2.1231455, cla: 2.1840115, lr: 0.0000008
iter: 176, bce1: 0.7296695, bce2: 0.7182105, bce3: 0.7163805, hinge1: 2.0056695, hinge2: 1.9703395, hinge3: 2.1228505, cla: 2.1799815, lr: 0.0000008
iter: 177, bce1: 0.7297365, bce2: 0.7182225, bce3: 0.7163745, hinge1: 2.0058975, hinge2: 1.9705835, hinge3: 2.1256995, cla: 2.1709825, lr: 0.0000008
iter: 178, bce1: 0.7294565, bce2: 0.7180235, bce3: 0.7164845, hinge1: 2.0027055, hinge2: 1.9673325, hinge3: 2.1266585, cla: 2.1733265, lr: 0.0000008
iter: 179, bce1: 0.7297375, bce2: 0.7182125, bce3: 0.7163315, hinge1: 2.0005515, hinge2: 1.9650325, hinge3: 2.1269445, cla: 2.1677115, lr: 0.0000008
iter: 180, bce1: 0.7295785, bce2: 0.7182405, bce3: 0.7163425, hinge1: 1.9997275, hinge2: 1.9651015, hinge3: 2.1296735, cla: 2.1648725, lr: 0.0000008
iter: 181, bce1: 0.7298905, bce2: 0.7184655, bce3: 0.7169325, hinge1: 1.9990775, hinge2: 1.9631905, hinge3: 2.1283615, cla: 2.1694805, lr: 0.0000008
iter: 182, bce1: 0.7299095, bce2: 0.7183945, bce3: 0.7173265, hinge1: 2.0042275, hinge2: 1.9670015, hinge3: 2.1264185, cla: 2.2033055, lr: 0.0000008
iter: 183, bce1: 0.7303125, bce2: 0.7183785, bce3: 0.7171855, hinge1: 2.0056265, hinge2: 1.9670935, hinge3: 2.1257395, cla: 2.2044765, lr: 0.0000008
iter: 184, bce1: 0.7301935, bce2: 0.7183675, bce3: 0.7173555, hinge1: 2.0065065, hinge2: 1.9685405, hinge3: 2.1264215, cla: 2.2058985, lr: 0.0000008
iter: 185, bce1: 0.7298865, bce2: 0.7181545, bce3: 0.7173595, hinge1: 2.0065655, hinge2: 1.9676365, hinge3: 2.1239945, cla: 2.2062595, lr: 0.0000008
iter: 186, bce1: 0.7299075, bce2: 0.7182155, bce3: 0.7176905, hinge1: 2.0085225, hinge2: 1.9692635, hinge3: 2.1202885, cla: 2.1991905, lr: 0.0000008
iter: 187, bce1: 0.7299125, bce2: 0.7181495, bce3: 0.7174645, hinge1: 2.0087695, hinge2: 1.9698115, hinge3: 2.1170475, cla: 2.1957285, lr: 0.0000008
iter: 188, bce1: 0.7298465, bce2: 0.7181125, bce3: 0.7174035, hinge1: 2.0103865, hinge2: 1.9710685, hinge3: 2.1198775, cla: 2.1928445, lr: 0.0000008
iter: 189, bce1: 0.7297815, bce2: 0.7181215, bce3: 0.7175225, hinge1: 2.0139845, hinge2: 1.9748625, hinge3: 2.1196925, cla: 2.1908875, lr: 0.0000008
iter: 190, bce1: 0.7297705, bce2: 0.7181335, bce3: 0.7181765, hinge1: 2.0132165, hinge2: 1.9740435, hinge3: 2.1166005, cla: 2.1850445, lr: 0.0000008
iter: 191, bce1: 0.7297715, bce2: 0.7183255, bce3: 0.7181545, hinge1: 2.0100345, hinge2: 1.9714615, hinge3: 2.1169635, cla: 2.1828065, lr: 0.0000008
iter: 192, bce1: 0.7298585, bce2: 0.7184175, bce3: 0.7180075, hinge1: 2.0083135, hinge2: 1.9701575, hinge3: 2.1142375, cla: 2.1849795, lr: 0.0000008
iter: 193, bce1: 0.7298475, bce2: 0.7185345, bce3: 0.7179315, hinge1: 2.0099175, hinge2: 1.9721665, hinge3: 2.1135615, cla: 2.1784425, lr: 0.0000008
iter: 194, bce1: 0.7298005, bce2: 0.7186495, bce3: 0.7175485, hinge1: 2.0122165, hinge2: 1.9750505, hinge3: 2.1125685, cla: 2.1806565, lr: 0.0000008
iter: 195, bce1: 0.7295885, bce2: 0.7186385, bce3: 0.7176955, hinge1: 2.0126445, hinge2: 1.9762675, hinge3: 2.1125415, cla: 2.1764295, lr: 0.0000008
iter: 196, bce1: 0.7295985, bce2: 0.7186145, bce3: 0.7175685, hinge1: 2.0142925, hinge2: 1.9767175, hinge3: 2.1110325, cla: 2.1744885, lr: 0.0000008
iter: 197, bce1: 0.7299415, bce2: 0.7188375, bce3: 0.7178355, hinge1: 2.0136995, hinge2: 1.9761945, hinge3: 2.1110685, cla: 2.1720515, lr: 0.0000008
iter: 198, bce1: 0.7296275, bce2: 0.7188295, bce3: 0.7179135, hinge1: 2.0116375, hinge2: 1.9745275, hinge3: 2.1097065, cla: 2.1770135, lr: 0.0000008
iter: 199, bce1: 0.7294375, bce2: 0.7183975, bce3: 0.7182395, hinge1: 2.0101965, hinge2: 1.9728735, hinge3: 2.1103695, cla: 2.1776485, lr: 0.0000008
iter: 200, bce1: 0.7295645, bce2: 0.7182975, bce3: 0.7182235, hinge1: 2.0102345, hinge2: 1.9718135, hinge3: 2.1120125, cla: 2.1722795, lr: 0.0000008
iter: 201, bce1: 0.7295045, bce2: 0.7183235, bce3: 0.7181695, hinge1: 2.0123525, hinge2: 1.9747865, hinge3: 2.1149975, cla: 2.1706755, lr: 0.0000008
iter: 202, bce1: 0.7295425, bce2: 0.7182325, bce3: 0.7181755, hinge1: 2.0137435, hinge2: 1.9757035, hinge3: 2.1155815, cla: 2.1636675, lr: 0.0000008
iter: 203, bce1: 0.7295605, bce2: 0.7181465, bce3: 0.7181435, hinge1: 2.0132065, hinge2: 1.9748685, hinge3: 2.1140625, cla: 2.1620735, lr: 0.0000008
iter: 204, bce1: 0.7294965, bce2: 0.7182195, bce3: 0.7180725, hinge1: 2.0154965, hinge2: 1.9795775, hinge3: 2.1113315, cla: 2.1594325, lr: 0.0000008
iter: 205, bce1: 0.7297175, bce2: 0.7182995, bce3: 0.7179615, hinge1: 2.0146195, hinge2: 1.9788245, hinge3: 2.1076455, cla: 2.1658235, lr: 0.0000008
iter: 206, bce1: 0.7302325, bce2: 0.7195945, bce3: 0.7181275, hinge1: 2.0161945, hinge2: 1.9812575, hinge3: 2.1087575, cla: 2.1666405, lr: 0.0000008
iter: 207, bce1: 0.7303325, bce2: 0.7195845, bce3: 0.7180905, hinge1: 2.0173725, hinge2: 1.9820265, hinge3: 2.1100555, cla: 2.1636025, lr: 0.0000008
iter: 208, bce1: 0.7302185, bce2: 0.7194835, bce3: 0.7179945, hinge1: 2.0192765, hinge2: 1.9831365, hinge3: 2.1105545, cla: 2.1692895, lr: 0.0000008
iter: 209, bce1: 0.7301085, bce2: 0.7199105, bce3: 0.7179155, hinge1: 2.0162585, hinge2: 1.9811495, hinge3: 2.1135575, cla: 2.1702885, lr: 0.0000008
iter: 210, bce1: 0.7301025, bce2: 0.7199475, bce3: 0.7174475, hinge1: 2.0141105, hinge2: 1.9792225, hinge3: 2.1101925, cla: 2.1680455, lr: 0.0000008
iter: 211, bce1: 0.7299835, bce2: 0.7199905, bce3: 0.7176705, hinge1: 2.0134335, hinge2: 1.9797245, hinge3: 2.1123385, cla: 2.1615195, lr: 0.0000008
iter: 212, bce1: 0.7298345, bce2: 0.7199385, bce3: 0.7175355, hinge1: 2.0125615, hinge2: 1.9820945, hinge3: 2.1124285, cla: 2.1555785, lr: 0.0000008
iter: 213, bce1: 0.7298235, bce2: 0.7198735, bce3: 0.7175395, hinge1: 2.0135895, hinge2: 1.9848715, hinge3: 2.1109895, cla: 2.1604975, lr: 0.0000008
iter: 214, bce1: 0.7298945, bce2: 0.7198355, bce3: 0.7175345, hinge1: 2.0158485, hinge2: 1.9867825, hinge3: 2.1124575, cla: 2.1591475, lr: 0.0000008
iter: 215, bce1: 0.7298075, bce2: 0.7197855, bce3: 0.7171935, hinge1: 2.0184985, hinge2: 1.9890465, hinge3: 2.1101265, cla: 2.1595015, lr: 0.0000008
iter: 216, bce1: 0.7297825, bce2: 0.7197815, bce3: 0.7173425, hinge1: 2.0199545, hinge2: 1.9908585, hinge3: 2.1155305, cla: 2.1554825, lr: 0.0000008
iter: 217, bce1: 0.7298155, bce2: 0.7197575, bce3: 0.7172175, hinge1: 2.0227565, hinge2: 1.9934895, hinge3: 2.1142585, cla: 2.1544935, lr: 0.0000008
iter: 218, bce1: 0.7297075, bce2: 0.7197625, bce3: 0.7174775, hinge1: 2.0223585, hinge2: 1.9931575, hinge3: 2.1119655, cla: 2.1529495, lr: 0.0000008
iter: 219, bce1: 0.7296795, bce2: 0.7197885, bce3: 0.7175045, hinge1: 2.0245845, hinge2: 1.9958235, hinge3: 2.1098715, cla: 2.1475265, lr: 0.0000008
iter: 220, bce1: 0.7296715, bce2: 0.7197035, bce3: 0.7177465, hinge1: 2.0252115, hinge2: 1.9964665, hinge3: 2.1091585, cla: 2.1452975, lr: 0.0000008
iter: 221, bce1: 0.7295315, bce2: 0.7195065, bce3: 0.7177215, hinge1: 2.0241655, hinge2: 1.9952795, hinge3: 2.1110835, cla: 2.1462855, lr: 0.0000008
iter: 222, bce1: 0.7295205, bce2: 0.7198515, bce3: 0.7178005, hinge1: 2.0244285, hinge2: 1.9960165, hinge3: 2.1127645, cla: 2.1453825, lr: 0.0000008
iter: 223, bce1: 0.7295755, bce2: 0.7197075, bce3: 0.7178735, hinge1: 2.0245035, hinge2: 1.9951635, hinge3: 2.1137745, cla: 2.1479165, lr: 0.0000008
iter: 224, bce1: 0.7294875, bce2: 0.7197985, bce3: 0.7179395, hinge1: 2.0243855, hinge2: 1.9968275, hinge3: 2.1126605, cla: 2.1456515, lr: 0.0000008
iter: 225, bce1: 0.7295595, bce2: 0.7198565, bce3: 0.7179485, hinge1: 2.0248925, hinge2: 1.9959145, hinge3: 2.1144665, cla: 2.1493925, lr: 0.0000008
iter: 226, bce1: 0.7296375, bce2: 0.7197825, bce3: 0.7174735, hinge1: 2.0257105, hinge2: 1.9949435, hinge3: 2.1115605, cla: 2.1467215, lr: 0.0000008
iter: 227, bce1: 0.7294615, bce2: 0.7195375, bce3: 0.7172895, hinge1: 2.0254605, hinge2: 1.9931385, hinge3: 2.1125555, cla: 2.1457395, lr: 0.0000008
iter: 228, bce1: 0.7294285, bce2: 0.7195445, bce3: 0.7175415, hinge1: 2.0273455, hinge2: 1.9956545, hinge3: 2.1107675, cla: 2.1408055, lr: 0.0000008
iter: 229, bce1: 0.7296995, bce2: 0.7198335, bce3: 0.7175295, hinge1: 2.0260165, hinge2: 1.9956235, hinge3: 2.1099865, cla: 2.1398055, lr: 0.0000008
iter: 230, bce1: 0.7295935, bce2: 0.7198815, bce3: 0.7178555, hinge1: 2.0258705, hinge2: 1.9962605, hinge3: 2.1095445, cla: 2.1360355, lr: 0.0000008
iter: 231, bce1: 0.7296345, bce2: 0.7198985, bce3: 0.7178645, hinge1: 2.0261335, hinge2: 1.9964125, hinge3: 2.1086615, cla: 2.1366975, lr: 0.0000008
iter: 232, bce1: 0.7295365, bce2: 0.7198405, bce3: 0.7179845, hinge1: 2.0294755, hinge2: 2.0001315, hinge3: 2.1087195, cla: 2.1381435, lr: 0.0000008
iter: 233, bce1: 0.7295255, bce2: 0.7198115, bce3: 0.7178795, hinge1: 2.0278595, hinge2: 1.9985005, hinge3: 2.1098825, cla: 2.1336625, lr: 0.0000008
iter: 234, bce1: 0.7294205, bce2: 0.7197095, bce3: 0.7179215, hinge1: 2.0293895, hinge2: 2.0001095, hinge3: 2.1124485, cla: 2.1310845, lr: 0.0000008
iter: 235, bce1: 0.7293345, bce2: 0.7196425, bce3: 0.7186475, hinge1: 2.0292335, hinge2: 2.0006525, hinge3: 2.1140955, cla: 2.1524145, lr: 0.0000008
iter: 236, bce1: 0.7292805, bce2: 0.7195835, bce3: 0.7185605, hinge1: 2.0308535, hinge2: 2.0016165, hinge3: 2.1176365, cla: 2.1489415, lr: 0.0000008
iter: 237, bce1: 0.7294125, bce2: 0.7199525, bce3: 0.7184935, hinge1: 2.0296055, hinge2: 2.0005945, hinge3: 2.1158315, cla: 2.1431635, lr: 0.0000008
iter: 238, bce1: 0.7294205, bce2: 0.7198215, bce3: 0.7185545, hinge1: 2.0306965, hinge2: 2.0010235, hinge3: 2.1188735, cla: 2.1405165, lr: 0.0000008
iter: 239, bce1: 0.7292035, bce2: 0.7197095, bce3: 0.7188995, hinge1: 2.0294115, hinge2: 2.0011675, hinge3: 2.1169535, cla: 2.1405415, lr: 0.0000008
iter: 240, bce1: 0.7292075, bce2: 0.7196915, bce3: 0.7191035, hinge1: 2.0308425, hinge2: 2.0033125, hinge3: 2.1173325, cla: 2.1416325, lr: 0.0000008
iter: 241, bce1: 0.7291935, bce2: 0.7196545, bce3: 0.7189995, hinge1: 2.0308335, hinge2: 2.0031495, hinge3: 2.1158865, cla: 2.1416135, lr: 0.0000008
iter: 242, bce1: 0.7291885, bce2: 0.7196205, bce3: 0.7191575, hinge1: 2.0301625, hinge2: 2.0025515, hinge3: 2.1150795, cla: 2.1550755, lr: 0.0000008
iter: 243, bce1: 0.7291925, bce2: 0.7196975, bce3: 0.7190795, hinge1: 2.0282845, hinge2: 2.0007795, hinge3: 2.1127375, cla: 2.1529375, lr: 0.0000008
iter: 244, bce1: 0.7292215, bce2: 0.7195955, bce3: 0.7190995, hinge1: 2.0284905, hinge2: 2.0002615, hinge3: 2.1123385, cla: 2.1594335, lr: 0.0000008
iter: 245, bce1: 0.7291345, bce2: 0.7195365, bce3: 0.7191175, hinge1: 2.0300125, hinge2: 2.0024855, hinge3: 2.1113925, cla: 2.1568935, lr: 0.0000008
iter: 246, bce1: 0.7291715, bce2: 0.7199785, bce3: 0.7191895, hinge1: 2.0274175, hinge2: 2.0004825, hinge3: 2.1130795, cla: 2.1551135, lr: 0.0000008
iter: 247, bce1: 0.7290885, bce2: 0.7199135, bce3: 0.7191655, hinge1: 2.0290735, hinge2: 2.0020695, hinge3: 2.1136685, cla: 2.1526075, lr: 0.0000008
iter: 248, bce1: 0.7290365, bce2: 0.7199055, bce3: 0.7190835, hinge1: 2.0304815, hinge2: 2.0044825, hinge3: 2.1130785, cla: 2.1491315, lr: 0.0000008
iter: 249, bce1: 0.7290415, bce2: 0.7200525, bce3: 0.7191415, hinge1: 2.0302525, hinge2: 2.0048215, hinge3: 2.1101865, cla: 2.1532065, lr: 0.0000008
iter: 250, bce1: 0.7291865, bce2: 0.7201915, bce3: 0.7190135, hinge1: 2.0313195, hinge2: 2.0058525, hinge3: 2.1075975, cla: 2.1481585, lr: 0.0000008
iter: 251, bce1: 0.7292545, bce2: 0.7204785, bce3: 0.7190695, hinge1: 2.0280515, hinge2: 2.0030705, hinge3: 2.1092375, cla: 2.1457725, lr: 0.0000008
iter: 252, bce1: 0.7293305, bce2: 0.7204765, bce3: 0.7189305, hinge1: 2.0272745, hinge2: 2.0017145, hinge3: 2.1076945, cla: 2.1476845, lr: 0.0000008
iter: 253, bce1: 0.7294525, bce2: 0.7204585, bce3: 0.7189755, hinge1: 2.0263575, hinge2: 1.9999885, hinge3: 2.1071795, cla: 2.1477055, lr: 0.0000008
iter: 254, bce1: 0.7296565, bce2: 0.7203345, bce3: 0.7189755, hinge1: 2.0249935, hinge2: 1.9981555, hinge3: 2.1077625, cla: 2.1440445, lr: 0.0000008
iter: 255, bce1: 0.7300565, bce2: 0.7203685, bce3: 0.7188685, hinge1: 2.0244155, hinge2: 1.9966335, hinge3: 2.1073745, cla: 2.1386075, lr: 0.0000008
iter: 256, bce1: 0.7299805, bce2: 0.7203335, bce3: 0.7186895, hinge1: 2.0249815, hinge2: 1.9968305, hinge3: 2.1067655, cla: 2.1399835, lr: 0.0000008
iter: 257, bce1: 0.7299425, bce2: 0.7202985, bce3: 0.7185965, hinge1: 2.0246615, hinge2: 1.9968855, hinge3: 2.1063455, cla: 2.1354975, lr: 0.0000008
iter: 258, bce1: 0.7298745, bce2: 0.7201975, bce3: 0.7185955, hinge1: 2.0253825, hinge2: 1.9978925, hinge3: 2.1057875, cla: 2.1410635, lr: 0.0000008
iter: 259, bce1: 0.7298865, bce2: 0.7202105, bce3: 0.7183605, hinge1: 2.0235015, hinge2: 1.9955585, hinge3: 2.1034045, cla: 2.1523195, lr: 0.0000008
iter: 260, bce1: 0.7298895, bce2: 0.7202355, bce3: 0.7181885, hinge1: 2.0251755, hinge2: 1.9979495, hinge3: 2.1032695, cla: 2.1499095, lr: 0.0000008
iter: 261, bce1: 0.7300435, bce2: 0.7202335, bce3: 0.7181265, hinge1: 2.0248205, hinge2: 1.9972995, hinge3: 2.1035035, cla: 2.1521535, lr: 0.0000008
iter: 262, bce1: 0.7300855, bce2: 0.7202705, bce3: 0.7180785, hinge1: 2.0240455, hinge2: 1.9965125, hinge3: 2.1042545, cla: 2.1522305, lr: 0.0000008
iter: 263, bce1: 0.7299835, bce2: 0.7203035, bce3: 0.7177795, hinge1: 2.0245485, hinge2: 1.9976915, hinge3: 2.1020185, cla: 2.1492545, lr: 0.0000008
iter: 264, bce1: 0.7299255, bce2: 0.7204115, bce3: 0.7176515, hinge1: 2.0233405, hinge2: 1.9968715, hinge3: 2.1007905, cla: 2.1468805, lr: 0.0000008
iter: 265, bce1: 0.7299745, bce2: 0.7203525, bce3: 0.7176835, hinge1: 2.0257325, hinge2: 1.9981215, hinge3: 2.1020065, cla: 2.1460265, lr: 0.0000008
iter: 266, bce1: 0.7300775, bce2: 0.7204025, bce3: 0.7177285, hinge1: 2.0236315, hinge2: 1.9958165, hinge3: 2.1006525, cla: 2.1418285, lr: 0.0000008
iter: 267, bce1: 0.7301375, bce2: 0.7203415, bce3: 0.7178845, hinge1: 2.0241565, hinge2: 1.9955295, hinge3: 2.1030615, cla: 2.1476215, lr: 0.0000008
iter: 268, bce1: 0.7301815, bce2: 0.7203135, bce3: 0.7181685, hinge1: 2.0246325, hinge2: 1.9963915, hinge3: 2.1035475, cla: 2.1440945, lr: 0.0000008
iter: 269, bce1: 0.7300885, bce2: 0.7202705, bce3: 0.7182755, hinge1: 2.0248085, hinge2: 1.9983055, hinge3: 2.1053575, cla: 2.1483665, lr: 0.0000008
iter: 270, bce1: 0.7299645, bce2: 0.7201055, bce3: 0.7182685, hinge1: 2.0239225, hinge2: 1.9974205, hinge3: 2.1046735, cla: 2.1468635, lr: 0.0000008
iter: 271, bce1: 0.7298675, bce2: 0.7200855, bce3: 0.7182095, hinge1: 2.0254135, hinge2: 1.9998105, hinge3: 2.1021255, cla: 2.1424485, lr: 0.0000008
iter: 272, bce1: 0.7297985, bce2: 0.7200425, bce3: 0.7181675, hinge1: 2.0288305, hinge2: 2.0029485, hinge3: 2.1022085, cla: 2.1690615, lr: 0.0000008
iter: 273, bce1: 0.7297505, bce2: 0.7200605, bce3: 0.7183735, hinge1: 2.0272065, hinge2: 2.0015235, hinge3: 2.1012795, cla: 2.1652665, lr: 0.0000008
iter: 274, bce1: 0.7297455, bce2: 0.7200665, bce3: 0.7184115, hinge1: 2.0284415, hinge2: 2.0028275, hinge3: 2.1002165, cla: 2.1663915, lr: 0.0000008
iter: 275, bce1: 0.7296925, bce2: 0.7200155, bce3: 0.7183095, hinge1: 2.0298095, hinge2: 2.0039955, hinge3: 2.0993235, cla: 2.1628435, lr: 0.0000008
iter: 276, bce1: 0.7298605, bce2: 0.7199605, bce3: 0.7181055, hinge1: 2.0283145, hinge2: 2.0039025, hinge3: 2.0980675, cla: 2.1639795, lr: 0.0000008
iter: 277, bce1: 0.7298295, bce2: 0.7198785, bce3: 0.7180725, hinge1: 2.0309135, hinge2: 2.0059875, hinge3: 2.0996765, cla: 2.1593535, lr: 0.0000008
iter: 278, bce1: 0.7300465, bce2: 0.7198865, bce3: 0.7182725, hinge1: 2.0303775, hinge2: 2.0040875, hinge3: 2.0972775, cla: 2.1627535, lr: 0.0000008
iter: 279, bce1: 0.7299765, bce2: 0.7198525, bce3: 0.7182115, hinge1: 2.0307905, hinge2: 2.0042185, hinge3: 2.0968325, cla: 2.1643665, lr: 0.0000008
iter: 280, bce1: 0.7298945, bce2: 0.7198055, bce3: 0.7182035, hinge1: 2.0312665, hinge2: 2.0052155, hinge3: 2.0966015, cla: 2.1617325, lr: 0.0000008
