{'max_epoch': 12, 'train_batch_size': 2, 'last_iter': 0, 'finetune_lr': 5e-05, 'scratch_lr': 0.0005, 'weight_decay': 0.0005, 'momentum': 0.9, 'snapshot': '', 'scale': 416, 'multi-scale': None, 'gpu': '0,1', 'multi-GPUs': False, 'fp16': True, 'warm_up_epochs': 3, 'seed': 2020}

iter: 2, bce1: 0.7612915, bce2: 0.6952025, bce3: 0.7071305, hinge1: 1.4946515, hinge2: 1.3591485, hinge3: 1.9827015, cla: 1.1268735, lr: 0.0000008
iter: 144, bce1: 0.7284545, bce2: 0.7170435, bce3: 0.7125515, hinge1: 2.0026405, hinge2: 1.9657515, hinge3: 2.0655075, cla: 2.1979465, lr: 0.0000008
iter: 145, bce1: 0.7283945, bce2: 0.7171965, bce3: 0.7127175, hinge1: 2.0001645, hinge2: 1.9642695, hinge3: 2.0683615, cla: 2.2012155, lr: 0.0000008
iter: 146, bce1: 0.7283905, bce2: 0.7171205, bce3: 0.7127935, hinge1: 2.0056025, hinge2: 1.9687965, hinge3: 2.0645925, cla: 2.1940805, lr: 0.0000008
iter: 147, bce1: 0.7283815, bce2: 0.7169005, bce3: 0.7127915, hinge1: 2.0046765, hinge2: 1.9665145, hinge3: 2.0674755, cla: 2.1875455, lr: 0.0000008
iter: 148, bce1: 0.7283565, bce2: 0.7168855, bce3: 0.7130005, hinge1: 2.0039235, hinge2: 1.9662555, hinge3: 2.0631175, cla: 2.1813325, lr: 0.0000008
iter: 149, bce1: 0.7282095, bce2: 0.7166085, bce3: 0.7130375, hinge1: 2.0051925, hinge2: 1.9683705, hinge3: 2.0651045, cla: 2.1976155, lr: 0.0000008
iter: 150, bce1: 0.7283655, bce2: 0.7166095, bce3: 0.7131065, hinge1: 2.0063105, hinge2: 1.9699655, hinge3: 2.0615665, cla: 2.2000125, lr: 0.0000008
iter: 151, bce1: 0.7282835, bce2: 0.7165175, bce3: 0.7128055, hinge1: 2.0114015, hinge2: 1.9735665, hinge3: 2.0583125, cla: 2.2137405, lr: 0.0000008
iter: 152, bce1: 0.7281405, bce2: 0.7162055, bce3: 0.7127165, hinge1: 2.0112295, hinge2: 1.9711035, hinge3: 2.0589995, cla: 2.2151125, lr: 0.0000008
iter: 153, bce1: 0.7282135, bce2: 0.7161785, bce3: 0.7127485, hinge1: 2.0114725, hinge2: 1.9703575, hinge3: 2.0611405, cla: 2.2053345, lr: 0.0000008
iter: 154, bce1: 0.7281325, bce2: 0.7162055, bce3: 0.7128275, hinge1: 2.0118065, hinge2: 1.9717135, hinge3: 2.0634745, cla: 2.1951355, lr: 0.0000008
iter: 155, bce1: 0.7285945, bce2: 0.7160255, bce3: 0.7129455, hinge1: 2.0094495, hinge2: 1.9676235, hinge3: 2.0660045, cla: 2.2089885, lr: 0.0000008
iter: 156, bce1: 0.7284945, bce2: 0.7159315, bce3: 0.7130035, hinge1: 2.0136085, hinge2: 1.9718875, hinge3: 2.0651785, cla: 2.2102925, lr: 0.0000008
iter: 157, bce1: 0.7285025, bce2: 0.7159605, bce3: 0.7129495, hinge1: 2.0140885, hinge2: 1.9716755, hinge3: 2.0626475, cla: 2.2033445, lr: 0.0000008
iter: 158, bce1: 0.7290715, bce2: 0.7158205, bce3: 0.7131935, hinge1: 2.0130755, hinge2: 1.9701345, hinge3: 2.0606795, cla: 2.2023645, lr: 0.0000008
iter: 159, bce1: 0.7298805, bce2: 0.7159175, bce3: 0.7133005, hinge1: 2.0146705, hinge2: 1.9701875, hinge3: 2.0610255, cla: 2.2021765, lr: 0.0000008
iter: 160, bce1: 0.7298605, bce2: 0.7157895, bce3: 0.7133135, hinge1: 2.0110595, hinge2: 1.9666345, hinge3: 2.0603505, cla: 2.2083085, lr: 0.0000008
iter: 161, bce1: 0.7298085, bce2: 0.7158435, bce3: 0.7133715, hinge1: 2.0084445, hinge2: 1.9629475, hinge3: 2.0609885, cla: 2.2081935, lr: 0.0000008
iter: 162, bce1: 0.7297505, bce2: 0.7158445, bce3: 0.7134025, hinge1: 2.0088955, hinge2: 1.9622455, hinge3: 2.0588705, cla: 2.2007995, lr: 0.0000008
iter: 163, bce1: 0.7297595, bce2: 0.7158095, bce3: 0.7136145, hinge1: 2.0122675, hinge2: 1.9658955, hinge3: 2.0589735, cla: 2.2067035, lr: 0.0000008
iter: 164, bce1: 0.7294305, bce2: 0.7160275, bce3: 0.7139385, hinge1: 2.0127665, hinge2: 1.9691145, hinge3: 2.0570105, cla: 2.1988625, lr: 0.0000008
iter: 165, bce1: 0.7296365, bce2: 0.7156925, bce3: 0.7142125, hinge1: 2.0113445, hinge2: 1.9665035, hinge3: 2.0566405, cla: 2.1948685, lr: 0.0000008
iter: 166, bce1: 0.7295755, bce2: 0.7156085, bce3: 0.7145485, hinge1: 2.0092565, hinge2: 1.9648445, hinge3: 2.0531405, cla: 2.1959065, lr: 0.0000008
iter: 167, bce1: 0.7296245, bce2: 0.7153745, bce3: 0.7147295, hinge1: 2.0102545, hinge2: 1.9653405, hinge3: 2.0525665, cla: 2.1918185, lr: 0.0000008
iter: 168, bce1: 0.7294875, bce2: 0.7154735, bce3: 0.7144725, hinge1: 2.0089135, hinge2: 1.9647425, hinge3: 2.0528195, cla: 2.1917675, lr: 0.0000008
iter: 169, bce1: 0.7294565, bce2: 0.7150735, bce3: 0.7153245, hinge1: 2.0062195, hinge2: 1.9613255, hinge3: 2.0501775, cla: 2.2003425, lr: 0.0000008
iter: 170, bce1: 0.7295225, bce2: 0.7150075, bce3: 0.7152415, hinge1: 2.0080245, hinge2: 1.9620835, hinge3: 2.0519745, cla: 2.1969815, lr: 0.0000008
iter: 171, bce1: 0.7294285, bce2: 0.7149655, bce3: 0.7152175, hinge1: 2.0123475, hinge2: 1.9667755, hinge3: 2.0513455, cla: 2.2019985, lr: 0.0000008
iter: 172, bce1: 0.7296755, bce2: 0.7147635, bce3: 0.7153875, hinge1: 2.0114835, hinge2: 1.9643535, hinge3: 2.0547695, cla: 2.1963515, lr: 0.0000008
iter: 173, bce1: 0.7300095, bce2: 0.7149855, bce3: 0.7153065, hinge1: 2.0085385, hinge2: 1.9612185, hinge3: 2.0564015, cla: 2.1983895, lr: 0.0000008
iter: 174, bce1: 0.7301935, bce2: 0.7152655, bce3: 0.7154065, hinge1: 2.0080645, hinge2: 1.9625775, hinge3: 2.0564785, cla: 2.1922365, lr: 0.0000008
iter: 175, bce1: 0.7300075, bce2: 0.7155505, bce3: 0.7152515, hinge1: 2.0057945, hinge2: 1.9622645, hinge3: 2.0562685, cla: 2.1920445, lr: 0.0000008
iter: 176, bce1: 0.7297015, bce2: 0.7154055, bce3: 0.7148265, hinge1: 2.0064485, hinge2: 1.9641955, hinge3: 2.0533175, cla: 2.1872225, lr: 0.0000008
iter: 177, bce1: 0.7296705, bce2: 0.7154605, bce3: 0.7152105, hinge1: 2.0061055, hinge2: 1.9639005, hinge3: 2.0511195, cla: 2.1819345, lr: 0.0000008
iter: 178, bce1: 0.7298805, bce2: 0.7156335, bce3: 0.7154465, hinge1: 2.0035645, hinge2: 1.9613845, hinge3: 2.0488965, cla: 2.1774575, lr: 0.0000008
iter: 179, bce1: 0.7304445, bce2: 0.7156325, bce3: 0.7154635, hinge1: 2.0022195, hinge2: 1.9591735, hinge3: 2.0491925, cla: 2.1752105, lr: 0.0000008
iter: 180, bce1: 0.7302675, bce2: 0.7156005, bce3: 0.7154395, hinge1: 2.0014235, hinge2: 1.9589565, hinge3: 2.0493095, cla: 2.1732995, lr: 0.0000008
iter: 181, bce1: 0.7301695, bce2: 0.7157975, bce3: 0.7151355, hinge1: 1.9999225, hinge2: 1.9581805, hinge3: 2.0464105, cla: 2.1714695, lr: 0.0000008
iter: 182, bce1: 0.7301155, bce2: 0.7157485, bce3: 0.7153575, hinge1: 2.0040125, hinge2: 1.9617445, hinge3: 2.0468485, cla: 2.1786555, lr: 0.0000008
iter: 183, bce1: 0.7308295, bce2: 0.7159485, bce3: 0.7153975, hinge1: 2.0047045, hinge2: 1.9626875, hinge3: 2.0518955, cla: 2.1735145, lr: 0.0000008
iter: 184, bce1: 0.7306935, bce2: 0.7159545, bce3: 0.7154655, hinge1: 2.0056095, hinge2: 1.9644615, hinge3: 2.0527035, cla: 2.1697665, lr: 0.0000008
iter: 185, bce1: 0.7304265, bce2: 0.7161025, bce3: 0.7155535, hinge1: 2.0044185, hinge2: 1.9633885, hinge3: 2.0530665, cla: 2.1724225, lr: 0.0000008
iter: 186, bce1: 0.7304625, bce2: 0.7161875, bce3: 0.7155805, hinge1: 2.0068125, hinge2: 1.9630785, hinge3: 2.0544645, cla: 2.1668245, lr: 0.0000008
iter: 187, bce1: 0.7304175, bce2: 0.7162645, bce3: 0.7160925, hinge1: 2.0072925, hinge2: 1.9638955, hinge3: 2.0528825, cla: 2.1735155, lr: 0.0000008
iter: 188, bce1: 0.7303845, bce2: 0.7165015, bce3: 0.7160085, hinge1: 2.0085135, hinge2: 1.9655735, hinge3: 2.0578125, cla: 2.1676045, lr: 0.0000008
iter: 189, bce1: 0.7302895, bce2: 0.7164605, bce3: 0.7160725, hinge1: 2.0116105, hinge2: 1.9690645, hinge3: 2.0559425, cla: 2.1618885, lr: 0.0000008
iter: 190, bce1: 0.7302195, bce2: 0.7165845, bce3: 0.7160645, hinge1: 2.0105685, hinge2: 1.9689265, hinge3: 2.0579225, cla: 2.1609485, lr: 0.0000008
iter: 191, bce1: 0.7302435, bce2: 0.7164985, bce3: 0.7161175, hinge1: 2.0072895, hinge2: 1.9662475, hinge3: 2.0562325, cla: 2.1587445, lr: 0.0000008
iter: 192, bce1: 0.7303075, bce2: 0.7167825, bce3: 0.7163635, hinge1: 2.0056045, hinge2: 1.9651045, hinge3: 2.0568405, cla: 2.1525715, lr: 0.0000008
iter: 193, bce1: 0.7302145, bce2: 0.7169345, bce3: 0.7161945, hinge1: 2.0065965, hinge2: 1.9670445, hinge3: 2.0562015, cla: 2.1498935, lr: 0.0000008
iter: 194, bce1: 0.7302085, bce2: 0.7168915, bce3: 0.7162325, hinge1: 2.0090075, hinge2: 1.9686665, hinge3: 2.0557085, cla: 2.1541585, lr: 0.0000008
iter: 195, bce1: 0.7300275, bce2: 0.7168645, bce3: 0.7160435, hinge1: 2.0094205, hinge2: 1.9711085, hinge3: 2.0540085, cla: 2.1491155, lr: 0.0000008
iter: 196, bce1: 0.7299795, bce2: 0.7167835, bce3: 0.7160745, hinge1: 2.0105715, hinge2: 1.9716115, hinge3: 2.0564025, cla: 2.1443075, lr: 0.0000008
iter: 197, bce1: 0.7303105, bce2: 0.7168925, bce3: 0.7158785, hinge1: 2.0100615, hinge2: 1.9711575, hinge3: 2.0541345, cla: 2.1402175, lr: 0.0000008
iter: 198, bce1: 0.7300915, bce2: 0.7167245, bce3: 0.7158535, hinge1: 2.0087325, hinge2: 1.9692125, hinge3: 2.0523225, cla: 2.1376545, lr: 0.0000008
iter: 199, bce1: 0.7301175, bce2: 0.7165395, bce3: 0.7152625, hinge1: 2.0079875, hinge2: 1.9678505, hinge3: 2.0503165, cla: 2.1333365, lr: 0.0000008
iter: 200, bce1: 0.7302255, bce2: 0.7165465, bce3: 0.7152875, hinge1: 2.0079685, hinge2: 1.9671005, hinge3: 2.0498455, cla: 2.1289265, lr: 0.0000008
iter: 201, bce1: 0.7301885, bce2: 0.7165745, bce3: 0.7153145, hinge1: 2.0103775, hinge2: 1.9705645, hinge3: 2.0515225, cla: 2.1223985, lr: 0.0000008
iter: 202, bce1: 0.7303345, bce2: 0.7164735, bce3: 0.7153375, hinge1: 2.0118275, hinge2: 1.9710845, hinge3: 2.0508105, cla: 2.1238095, lr: 0.0000008
iter: 203, bce1: 0.7302235, bce2: 0.7164565, bce3: 0.7153475, hinge1: 2.0106035, hinge2: 1.9701275, hinge3: 2.0516285, cla: 2.1236705, lr: 0.0000008
iter: 204, bce1: 0.7301365, bce2: 0.7166585, bce3: 0.7152435, hinge1: 2.0126935, hinge2: 1.9739815, hinge3: 2.0535285, cla: 2.1198635, lr: 0.0000008
iter: 205, bce1: 0.7302545, bce2: 0.7169245, bce3: 0.7151645, hinge1: 2.0113295, hinge2: 1.9730415, hinge3: 2.0541275, cla: 2.1149055, lr: 0.0000008
iter: 206, bce1: 0.7301815, bce2: 0.7171965, bce3: 0.7154655, hinge1: 2.0109295, hinge2: 1.9736875, hinge3: 2.0547905, cla: 2.1126285, lr: 0.0000008
iter: 207, bce1: 0.7302035, bce2: 0.7171875, bce3: 0.7155255, hinge1: 2.0117255, hinge2: 1.9744595, hinge3: 2.0516945, cla: 2.1072155, lr: 0.0000008
iter: 208, bce1: 0.7300715, bce2: 0.7171165, bce3: 0.7155065, hinge1: 2.0134605, hinge2: 1.9768045, hinge3: 2.0518925, cla: 2.1087255, lr: 0.0000008
iter: 209, bce1: 0.7306445, bce2: 0.7173475, bce3: 0.7156995, hinge1: 2.0115835, hinge2: 1.9750445, hinge3: 2.0514485, cla: 2.1105005, lr: 0.0000008
iter: 210, bce1: 0.7306595, bce2: 0.7175405, bce3: 0.7157125, hinge1: 2.0094655, hinge2: 1.9734715, hinge3: 2.0513885, cla: 2.1142895, lr: 0.0000008
iter: 211, bce1: 0.7305245, bce2: 0.7175295, bce3: 0.7156875, hinge1: 2.0086195, hinge2: 1.9744445, hinge3: 2.0535485, cla: 2.1145865, lr: 0.0000008
iter: 212, bce1: 0.7304435, bce2: 0.7175965, bce3: 0.7160105, hinge1: 2.0080395, hinge2: 1.9750155, hinge3: 2.0513645, cla: 2.1184245, lr: 0.0000008
iter: 213, bce1: 0.7304295, bce2: 0.7175355, bce3: 0.7159965, hinge1: 2.0098265, hinge2: 1.9781575, hinge3: 2.0529125, cla: 2.1235495, lr: 0.0000008
iter: 214, bce1: 0.7304095, bce2: 0.7174755, bce3: 0.7159455, hinge1: 2.0114935, hinge2: 1.9796375, hinge3: 2.0561425, cla: 2.1171145, lr: 0.0000008
iter: 215, bce1: 0.7303275, bce2: 0.7174435, bce3: 0.7160555, hinge1: 2.0136455, hinge2: 1.9824435, hinge3: 2.0565855, cla: 2.1299875, lr: 0.0000008
iter: 216, bce1: 0.7303005, bce2: 0.7174115, bce3: 0.7164285, hinge1: 2.0151105, hinge2: 1.9834315, hinge3: 2.0576465, cla: 2.1280025, lr: 0.0000008
iter: 217, bce1: 0.7302925, bce2: 0.7173835, bce3: 0.7164805, hinge1: 2.0174265, hinge2: 1.9872065, hinge3: 2.0587965, cla: 2.1295825, lr: 0.0000008
iter: 218, bce1: 0.7304825, bce2: 0.7180725, bce3: 0.7164725, hinge1: 2.0183695, hinge2: 1.9883105, hinge3: 2.0577045, cla: 2.1282335, lr: 0.0000008
iter: 219, bce1: 0.7303905, bce2: 0.7181065, bce3: 0.7159595, hinge1: 2.0205965, hinge2: 1.9909455, hinge3: 2.0561635, cla: 2.1215085, lr: 0.0000008
iter: 220, bce1: 0.7303535, bce2: 0.7180925, bce3: 0.7161005, hinge1: 2.0213925, hinge2: 1.9920205, hinge3: 2.0564605, cla: 2.1189235, lr: 0.0000008
iter: 221, bce1: 0.7304115, bce2: 0.7179425, bce3: 0.7161245, hinge1: 2.0206555, hinge2: 1.9911555, hinge3: 2.0574285, cla: 2.1149855, lr: 0.0000008
iter: 222, bce1: 0.7303575, bce2: 0.7182595, bce3: 0.7158095, hinge1: 2.0203775, hinge2: 1.9923815, hinge3: 2.0559655, cla: 2.1128575, lr: 0.0000008
iter: 223, bce1: 0.7303055, bce2: 0.7180865, bce3: 0.7158105, hinge1: 2.0199565, hinge2: 1.9912985, hinge3: 2.0572985, cla: 2.1111825, lr: 0.0000008
iter: 224, bce1: 0.7301805, bce2: 0.7182205, bce3: 0.7159465, hinge1: 2.0199215, hinge2: 1.9925645, hinge3: 2.0579855, cla: 2.1113915, lr: 0.0000008
iter: 225, bce1: 0.7301925, bce2: 0.7182795, bce3: 0.7159255, hinge1: 2.0200235, hinge2: 1.9918125, hinge3: 2.0597235, cla: 2.1137245, lr: 0.0000008
iter: 226, bce1: 0.7302035, bce2: 0.7181865, bce3: 0.7158915, hinge1: 2.0199715, hinge2: 1.9911695, hinge3: 2.0606425, cla: 2.1186385, lr: 0.0000008
iter: 227, bce1: 0.7301055, bce2: 0.7181555, bce3: 0.7158775, hinge1: 2.0201995, hinge2: 1.9925345, hinge3: 2.0602395, cla: 2.1149275, lr: 0.0000008
iter: 228, bce1: 0.7300605, bce2: 0.7182225, bce3: 0.7158545, hinge1: 2.0222895, hinge2: 1.9946295, hinge3: 2.0643385, cla: 2.1147755, lr: 0.0000008
iter: 229, bce1: 0.7304065, bce2: 0.7184045, bce3: 0.7158655, hinge1: 2.0214605, hinge2: 1.9930895, hinge3: 2.0652645, cla: 2.1164785, lr: 0.0000008
iter: 230, bce1: 0.7303365, bce2: 0.7183505, bce3: 0.7159925, hinge1: 2.0213955, hinge2: 1.9930485, hinge3: 2.0645775, cla: 2.1176415, lr: 0.0000008
iter: 231, bce1: 0.7304025, bce2: 0.7183355, bce3: 0.7160975, hinge1: 2.0220175, hinge2: 1.9930615, hinge3: 2.0630885, cla: 2.1151465, lr: 0.0000008
iter: 232, bce1: 0.7303175, bce2: 0.7182695, bce3: 0.7161495, hinge1: 2.0258715, hinge2: 1.9962675, hinge3: 2.0638215, cla: 2.1140775, lr: 0.0000008
iter: 233, bce1: 0.7303715, bce2: 0.7182705, bce3: 0.7161775, hinge1: 2.0244695, hinge2: 1.9953275, hinge3: 2.0661685, cla: 2.1108755, lr: 0.0000008
iter: 234, bce1: 0.7302775, bce2: 0.7181195, bce3: 0.7161495, hinge1: 2.0261965, hinge2: 1.9975975, hinge3: 2.0652915, cla: 2.1084785, lr: 0.0000008
iter: 235, bce1: 0.7302045, bce2: 0.7180075, bce3: 0.7160055, hinge1: 2.0260145, hinge2: 1.9978235, hinge3: 2.0629855, cla: 2.1426845, lr: 0.0000008
iter: 236, bce1: 0.7301205, bce2: 0.7180325, bce3: 0.7159135, hinge1: 2.0277995, hinge2: 1.9991515, hinge3: 2.0640945, cla: 2.1374005, lr: 0.0000008
iter: 237, bce1: 0.7301635, bce2: 0.7181355, bce3: 0.7158865, hinge1: 2.0266025, hinge2: 1.9978045, hinge3: 2.0628505, cla: 2.1375945, lr: 0.0000008
iter: 238, bce1: 0.7301625, bce2: 0.7181155, bce3: 0.7161595, hinge1: 2.0274505, hinge2: 1.9998115, hinge3: 2.0608755, cla: 2.1381815, lr: 0.0000008
iter: 239, bce1: 0.7301515, bce2: 0.7180685, bce3: 0.7162345, hinge1: 2.0270685, hinge2: 2.0005745, hinge3: 2.0611735, cla: 2.1383435, lr: 0.0000008
iter: 240, bce1: 0.7301085, bce2: 0.7180875, bce3: 0.7163155, hinge1: 2.0284905, hinge2: 2.0026405, hinge3: 2.0599905, cla: 2.1381815, lr: 0.0000008
iter: 241, bce1: 0.7301305, bce2: 0.7179895, bce3: 0.7163395, hinge1: 2.0286715, hinge2: 2.0019905, hinge3: 2.0603945, cla: 2.1392755, lr: 0.0000008
iter: 242, bce1: 0.7300555, bce2: 0.7180505, bce3: 0.7163695, hinge1: 2.0277755, hinge2: 2.0024985, hinge3: 2.0598095, cla: 2.1395435, lr: 0.0000008
iter: 243, bce1: 0.7300715, bce2: 0.7182895, bce3: 0.7165675, hinge1: 2.0259815, hinge2: 2.0010025, hinge3: 2.0592265, cla: 2.1458875, lr: 0.0000008
iter: 244, bce1: 0.7302405, bce2: 0.7179865, bce3: 0.7165015, hinge1: 2.0261955, hinge2: 2.0002825, hinge3: 2.0584955, cla: 2.1487575, lr: 0.0000008
iter: 245, bce1: 0.7301665, bce2: 0.7179235, bce3: 0.7164665, hinge1: 2.0274225, hinge2: 2.0024745, hinge3: 2.0579395, cla: 2.1452725, lr: 0.0000008
iter: 246, bce1: 0.7303255, bce2: 0.7182895, bce3: 0.7165625, hinge1: 2.0252375, hinge2: 2.0006235, hinge3: 2.0556035, cla: 2.1398755, lr: 0.0000008
iter: 247, bce1: 0.7302785, bce2: 0.7183055, bce3: 0.7165795, hinge1: 2.0270795, hinge2: 2.0024095, hinge3: 2.0561675, cla: 2.1340585, lr: 0.0000008
iter: 248, bce1: 0.7302515, bce2: 0.7182835, bce3: 0.7170945, hinge1: 2.0289055, hinge2: 2.0040935, hinge3: 2.0551005, cla: 2.1284875, lr: 0.0000008
iter: 249, bce1: 0.7301805, bce2: 0.7183025, bce3: 0.7171925, hinge1: 2.0283895, hinge2: 2.0034105, hinge3: 2.0538715, cla: 2.1271765, lr: 0.0000008
iter: 250, bce1: 0.7300415, bce2: 0.7183445, bce3: 0.7172435, hinge1: 2.0284655, hinge2: 2.0040555, hinge3: 2.0548335, cla: 2.1242555, lr: 0.0000008
iter: 251, bce1: 0.7302745, bce2: 0.7185345, bce3: 0.7173945, hinge1: 2.0254735, hinge2: 2.0011085, hinge3: 2.0560795, cla: 2.1238605, lr: 0.0000008
iter: 252, bce1: 0.7304045, bce2: 0.7185575, bce3: 0.7174685, hinge1: 2.0249605, hinge2: 2.0008315, hinge3: 2.0574345, cla: 2.1223615, lr: 0.0000008
iter: 253, bce1: 0.7306955, bce2: 0.7187265, bce3: 0.7174345, hinge1: 2.0246715, hinge2: 1.9999125, hinge3: 2.0606935, cla: 2.1189475, lr: 0.0000008
iter: 254, bce1: 0.7308935, bce2: 0.7184425, bce3: 0.7173665, hinge1: 2.0232905, hinge2: 1.9974335, hinge3: 2.0595915, cla: 2.1145865, lr: 0.0000008
iter: 255, bce1: 0.7313335, bce2: 0.7185795, bce3: 0.7173625, hinge1: 2.0227385, hinge2: 1.9963915, hinge3: 2.0613885, cla: 2.1127415, lr: 0.0000008
iter: 256, bce1: 0.7312985, bce2: 0.7185035, bce3: 0.7173415, hinge1: 2.0239605, hinge2: 1.9961655, hinge3: 2.0608855, cla: 2.1170455, lr: 0.0000008
iter: 257, bce1: 0.7312075, bce2: 0.7184845, bce3: 0.7172995, hinge1: 2.0235225, hinge2: 1.9958665, hinge3: 2.0628465, cla: 2.1151665, lr: 0.0000008
iter: 258, bce1: 0.7310985, bce2: 0.7184475, bce3: 0.7174755, hinge1: 2.0241275, hinge2: 1.9977195, hinge3: 2.0607005, cla: 2.1143505, lr: 0.0000008
iter: 259, bce1: 0.7309375, bce2: 0.7182875, bce3: 0.7174175, hinge1: 2.0218505, hinge2: 1.9951025, hinge3: 2.0614275, cla: 2.1139595, lr: 0.0000008
iter: 260, bce1: 0.7308455, bce2: 0.7182925, bce3: 0.7172565, hinge1: 2.0232035, hinge2: 1.9972185, hinge3: 2.0611745, cla: 2.1130395, lr: 0.0000008
iter: 261, bce1: 0.7310075, bce2: 0.7182595, bce3: 0.7172265, hinge1: 2.0226855, hinge2: 1.9963495, hinge3: 2.0639775, cla: 2.1127575, lr: 0.0000008
iter: 262, bce1: 0.7309405, bce2: 0.7182095, bce3: 0.7173315, hinge1: 2.0215475, hinge2: 1.9950215, hinge3: 2.0640195, cla: 2.1128405, lr: 0.0000008
iter: 263, bce1: 0.7309475, bce2: 0.7184525, bce3: 0.7175815, hinge1: 2.0219895, hinge2: 1.9958735, hinge3: 2.0629775, cla: 2.1155155, lr: 0.0000008
iter: 264, bce1: 0.7309665, bce2: 0.7184275, bce3: 0.7176685, hinge1: 2.0209805, hinge2: 1.9955195, hinge3: 2.0623465, cla: 2.1193335, lr: 0.0000008
iter: 265, bce1: 0.7308845, bce2: 0.7183845, bce3: 0.7175005, hinge1: 2.0226405, hinge2: 1.9968115, hinge3: 2.0606355, cla: 2.1171005, lr: 0.0000008
iter: 266, bce1: 0.7310725, bce2: 0.7184615, bce3: 0.7174365, hinge1: 2.0207675, hinge2: 1.9946445, hinge3: 2.0596015, cla: 2.1215135, lr: 0.0000008
iter: 267, bce1: 0.7310095, bce2: 0.7184105, bce3: 0.7173275, hinge1: 2.0205865, hinge2: 1.9943585, hinge3: 2.0573865, cla: 2.1165785, lr: 0.0000008
iter: 268, bce1: 0.7311105, bce2: 0.7183395, bce3: 0.7173635, hinge1: 2.0211735, hinge2: 1.9947915, hinge3: 2.0600885, cla: 2.1207145, lr: 0.0000008
iter: 269, bce1: 0.7310265, bce2: 0.7183415, bce3: 0.7169805, hinge1: 2.0216455, hinge2: 1.9965995, hinge3: 2.0587285, cla: 2.1158765, lr: 0.0000008
iter: 270, bce1: 0.7309855, bce2: 0.7181635, bce3: 0.7169555, hinge1: 2.0210805, hinge2: 1.9954395, hinge3: 2.0586775, cla: 2.1159985, lr: 0.0000008
iter: 271, bce1: 0.7309005, bce2: 0.7181645, bce3: 0.7168935, hinge1: 2.0226975, hinge2: 1.9973325, hinge3: 2.0600865, cla: 2.1116575, lr: 0.0000008
iter: 272, bce1: 0.7308295, bce2: 0.7181505, bce3: 0.7167525, hinge1: 2.0264025, hinge2: 2.0009465, hinge3: 2.0578505, cla: 2.1322575, lr: 0.0000008
iter: 273, bce1: 0.7309515, bce2: 0.7181675, bce3: 0.7170465, hinge1: 2.0249705, hinge2: 1.9991045, hinge3: 2.0562595, cla: 2.1313075, lr: 0.0000008
iter: 274, bce1: 0.7309455, bce2: 0.7181685, bce3: 0.7170345, hinge1: 2.0265245, hinge2: 2.0006035, hinge3: 2.0543645, cla: 2.1306465, lr: 0.0000008
iter: 275, bce1: 0.7308815, bce2: 0.7181635, bce3: 0.7170815, hinge1: 2.0278155, hinge2: 2.0016485, hinge3: 2.0546785, cla: 2.1252765, lr: 0.0000008
iter: 276, bce1: 0.7309955, bce2: 0.7182125, bce3: 0.7170995, hinge1: 2.0262125, hinge2: 2.0023235, hinge3: 2.0552615, cla: 2.1245935, lr: 0.0000008
iter: 277, bce1: 0.7309755, bce2: 0.7181835, bce3: 0.7171085, hinge1: 2.0284875, hinge2: 2.0045445, hinge3: 2.0584985, cla: 2.1241025, lr: 0.0000008
iter: 278, bce1: 0.7312805, bce2: 0.7185495, bce3: 0.7168225, hinge1: 2.0280285, hinge2: 2.0031985, hinge3: 2.0562265, cla: 2.1228685, lr: 0.0000008
iter: 279, bce1: 0.7311785, bce2: 0.7185345, bce3: 0.7168685, hinge1: 2.0281425, hinge2: 2.0036765, hinge3: 2.0562515, cla: 2.1221525, lr: 0.0000008
iter: 280, bce1: 0.7312545, bce2: 0.7185015, bce3: 0.7167815, hinge1: 2.0296195, hinge2: 2.0042785, hinge3: 2.0552345, cla: 2.1212205, lr: 0.0000008
iter: 281, bce1: 0.7312195, bce2: 0.7184785, bce3: 0.7168215, hinge1: 2.0315545, hinge2: 2.0059705, hinge3: 2.0562875, cla: 2.1303935, lr: 0.0000008
iter: 282, bce1: 0.7311895, bce2: 0.7184365, bce3: 0.7168495, hinge1: 2.0308865, hinge2: 2.0051715, hinge3: 2.0559175, cla: 2.1287085, lr: 0.0000008
iter: 283, bce1: 0.7311135, bce2: 0.7183875, bce3: 0.7168555, hinge1: 2.0320865, hinge2: 2.0064885, hinge3: 2.0580315, cla: 2.1324455, lr: 0.0000008
iter: 284, bce1: 0.7310045, bce2: 0.7183225, bce3: 0.7168135, hinge1: 2.0304465, hinge2: 2.0052975, hinge3: 2.0572865, cla: 2.1323655, lr: 0.0000008
iter: 285, bce1: 0.7309385, bce2: 0.7182825, bce3: 0.7166905, hinge1: 2.0311435, hinge2: 2.0064565, hinge3: 2.0557325, cla: 2.1294725, lr: 0.0000008
iter: 286, bce1: 0.7308795, bce2: 0.7184095, bce3: 0.7166845, hinge1: 2.0295845, hinge2: 2.0062045, hinge3: 2.0572315, cla: 2.1314875, lr: 0.0000008
iter: 287, bce1: 0.7308945, bce2: 0.7184185, bce3: 0.7166565, hinge1: 2.0297745, hinge2: 2.0063235, hinge3: 2.0619655, cla: 2.1311155, lr: 0.0000008
